etime(s)	ex	ey	tx	ty	dx	dy	ds
22.566667	803.423401	402.436000	799.705389	429.618932	-3.718012	27.182933	27.436024
22.600000	803.071304	400.668997	799.516892	426.381315	-3.554412	25.712318	25.956832
22.633333	802.085275	397.981596	799.892199	421.699708	-2.193077	23.718113	23.819288
22.666667	804.001616	394.004433	801.950538	414.996167	-2.051077	20.991734	21.091700
22.700000	809.686615	388.334095	804.763304	409.950888	-4.923311	21.616793	22.170357
22.733333	812.510796	386.281216	805.304917	406.873255	-7.205880	20.592039	21.816433
22.766667	810.506567	383.794245	805.849433	404.817699	-4.657134	21.023454	21.533102
22.800000	810.382291	381.133176	805.694883	402.260048	-4.687408	21.126872	21.640622
22.833333	813.004321	378.768835	804.439103	400.628466	-8.565218	21.859632	23.477787
22.866667	815.995173	375.819346	803.515468	401.178938	-12.479705	25.359592	28.263968
22.900000	815.147752	377.887233	800.854333	400.941852	-14.293419	23.054618	27.125951
22.933333	811.790274	380.228853	798.143072	400.009982	-13.647203	19.781129	24.032045
22.966667	814.001883	377.865098	797.097391	400.708834	-16.904492	22.843736	28.418271
23.000000	810.072097	376.898349	793.816265	402.790206	-16.255832	25.891857	30.571888
23.033333	805.661687	377.578078	790.084334	406.137027	-15.577353	28.558949	32.531024
23.066667	802.816978	382.232796	788.551401	407.791462	-14.265577	25.558666	29.270328
23.100000	797.474221	386.434679	788.787513	407.772190	-8.686708	21.337510	23.037974
23.133333	799.539275	388.799959	786.234340	410.334005	-13.304935	21.534046	25.312772
23.166667	799.211803	393.321116	777.813442	414.744666	-21.398361	21.423549	30.279669
23.200000	791.244969	397.233908	771.818338	418.181740	-19.426632	20.947832	28.569314
23.233333	785.091419	399.462058	772.019123	420.574425	-13.072296	21.112367	24.831773
23.266667	779.975973	405.426697	770.821454	423.085699	-9.154519	17.659002	19.890841
23.300000	779.499536	412.365588	768.477164	427.041340	-11.022372	14.675752	18.354029
23.333333	777.974676	416.225931	766.378000	429.958538	-11.596676	13.732608	17.974076
23.366667	776.201596	415.848175	763.599186	431.540948	-12.602410	15.692773	20.126695
23.400000	773.727932	415.492731	760.579730	434.001021	-13.148202	18.508290	22.703128
23.433333	770.697638	417.704692	757.110689	435.759218	-13.586949	18.054526	22.595820
23.466667	771.075567	422.270561	756.200595	435.899319	-14.874972	13.628757	20.174435
23.500000	772.017275	426.177488	758.459602	435.722261	-13.557673	9.544772	16.580506
23.533333	772.808491	430.965053	761.077698	435.369036	-11.730793	4.403983	12.530226
23.566667	775.606662	428.963396	766.995509	435.990663	-8.611154	7.027267	11.114605
23.600000	777.723918	426.039458	773.108831	437.252592	-4.615087	11.213134	12.125733
23.633333	781.695552	424.229266	775.759454	438.704956	-5.936099	14.475690	15.645539
23.666667	784.913949	426.115347	778.331445	439.586146	-6.582503	13.470799	14.993058
23.700000	785.470303	430.634734	781.757660	438.507893	-3.712643	7.873158	8.704616
23.733333	788.006412	431.894505	786.034372	437.194712	-1.972040	5.300206	5.655186
23.766667	793.136002	425.854586	790.817438	435.245764	-2.318565	9.391178	9.673157
23.800000	796.776808	420.878512	794.096990	429.994530	-2.679818	9.116018	9.501747
23.833333	797.900584	415.592373	798.319055	424.517381	0.418472	8.925008	8.934813
23.866667	798.784773	411.461451	803.101244	419.987458	4.316472	8.526007	9.556396
23.900000	805.063246	402.605182	808.786864	414.798328	3.723618	12.193146	12.749045
23.933333	810.097457	396.409562	815.959977	409.956971	5.862519	13.547408	14.761484
23.966667	815.480765	392.226026	821.090067	406.770512	5.609301	14.544486	15.588660
24.000000	817.704464	389.441095	825.109019	406.182498	7.404554	16.741403	18.305792
24.033333	820.387318	387.443585	828.977457	406.952755	8.590139	19.509169	21.316617
24.066667	825.371980	386.127432	830.396334	406.908644	5.024354	20.781212	21.379965
24.100000	828.270103	386.757600	833.120907	407.624249	4.850804	20.866649	21.423056
24.133333	834.094097	386.461269	836.518272	408.352517	2.424175	21.891248	22.025062
24.166667	837.502386	390.704196	837.903621	408.980290	0.401235	18.276094	18.280498
24.200000	834.798125	393.103827	838.781485	411.462239	3.983360	18.358412	18.785591
24.233333	838.189672	396.704610	840.263036	412.739220	2.073364	16.034610	16.168103
24.266667	841.144324	395.519875	844.295056	410.114401	3.150731	14.594526	14.930750
24.300000	847.827719	389.045601	847.966902	406.925827	0.139183	17.880226	17.880768
24.333333	848.887975	388.297187	845.284085	407.516317	-3.603890	19.219130	19.554104
24.366667	848.249608	389.891904	840.429775	413.128217	-7.819833	23.236314	24.516852
24.400000	845.889136	393.097089	836.028635	419.013681	-9.860502	25.916593	27.729033
24.433333	841.778937	398.733734	832.106618	422.410850	-9.672320	23.677115	25.576543
24.466667	835.839007	402.988215	829.693374	423.917729	-6.145633	20.929514	21.813146
24.500000	831.437683	409.646034	826.962721	423.025968	-4.474962	13.379934	14.108434
24.533333	832.053482	410.781810	825.374787	421.700194	-6.678696	10.918384	12.799066
24.566667	829.144499	409.878130	826.018062	421.305293	-3.126438	11.427162	11.847137
24.600000	826.046394	405.798682	825.942888	419.948399	-0.103506	14.149717	14.150095
24.633333	823.816972	402.467664	827.255583	418.827702	3.438611	16.360038	16.717503
24.666667	823.750775	399.963194	829.301072	419.065637	5.550296	19.102443	19.892438
24.700000	826.064283	398.141322	831.705868	420.850918	5.641584	22.709596	23.399855
24.733333	829.631635	400.694525	836.181643	423.677879	6.550008	22.983354	23.898477
24.766667	832.620741	401.149246	840.082028	426.260931	7.461287	25.111686	26.196709
24.800000	833.989261	399.855983	843.883679	430.094028	9.894417	30.238046	31.815702
24.833333	837.407475	403.786036	848.664561	434.941296	11.257086	31.155261	33.126609
24.866667	843.738626	406.468911	849.110481	437.323037	5.371855	30.854125	31.318267
24.900000	848.823263	412.990504	845.865055	438.361720	-2.958208	25.371215	25.543092
24.933333	850.149847	416.355801	844.375138	439.442340	-5.774709	23.086539	23.797806
24.966667	852.649904	422.570728	846.830165	440.050457	-5.819739	17.479729	18.423091
25.000000	851.474426	424.790941	845.920846	439.612972	-5.553579	14.822031	15.828293
25.033333	848.901210	424.714721	836.332605	437.598874	-12.568605	12.884152	17.999200
25.066667	843.421084	424.056693	826.988559	434.262476	-16.432525	10.205783	19.343885
25.100000	834.405014	416.146337	820.017005	427.399986	-14.388009	11.253649	18.266347
25.133333	824.650378	409.498194	808.112305	416.561333	-16.538073	7.063139	17.983209
25.166667	813.119954	400.113249	796.479621	408.576552	-16.640332	8.463303	18.668909
25.200000	800.656493	392.773168	786.542206	404.510259	-14.114287	11.737090	18.356808
25.233333	787.823039	389.572693	774.108328	400.406873	-13.714711	10.834180	17.477779
25.266667	776.443846	383.880901	763.843649	397.221132	-12.600197	13.340231	18.350115
25.300000	765.065856	382.321363	757.678970	395.905946	-7.386886	13.584583	15.463084
25.333333	752.655767	379.187366	750.739996	394.104829	-1.915772	14.917464	15.039977
25.366667	741.390448	378.700603	740.912808	389.809812	-0.477640	11.109209	11.119472
25.400000	729.521008	372.670658	730.057128	383.812643	0.536121	11.141985	11.154876
25.433333	716.020056	366.726677	721.665015	379.376453	5.644959	12.649776	13.852163
25.466667	703.741591	362.200332	713.634249	375.836342	9.892658	13.636010	16.846526
25.500000	693.365386	363.346086	706.640124	372.412509	13.274738	9.066424	16.075407
25.533333	685.356135	362.181378	703.129964	370.161809	17.773830	7.980431	19.483231
25.566667	678.868284	360.002324	698.599785	367.483101	19.731501	7.480776	21.101994
25.600000	672.973885	357.025495	692.340412	363.950722	19.366526	6.925227	20.567477
25.633333	665.743686	357.225805	687.661584	360.762016	21.917898	3.536211	22.201330
25.666667	658.594211	355.422956	682.894005	357.436721	24.299795	2.013765	24.383094
25.700000	652.152984	351.779299	678.185825	354.823263	26.032842	3.043964	26.210200
25.733333	646.865594	347.684552	673.737733	352.654899	26.872139	4.970347	27.327938
25.766667	641.677554	347.050245	670.560517	351.215243	28.882964	4.164998	29.181720
25.800000	635.213591	347.730780	667.593602	350.668676	32.380011	2.937896	32.513018
25.833333	630.305523	345.935427	661.545952	349.175963	31.240429	3.240536	31.408048
25.866667	626.302175	343.740071	656.293721	348.033693	29.991547	4.293622	30.297328
25.900000	622.337246	342.999955	653.768409	348.531715	31.431163	5.531760	31.914234
25.933333	618.738910	342.725068	649.989298	348.660216	31.250388	5.935149	31.809005
25.966667	615.543493	343.429494	648.128803	349.142350	32.585310	5.712857	33.082309
26.000000	614.365382	343.823812	648.349992	350.124377	33.984609	6.300565	34.563721
26.033333	611.961857	344.515171	647.721512	351.184679	35.759655	6.669508	36.376301
26.066667	610.188962	345.201388	647.172389	352.229671	36.983427	7.028283	37.645327
26.100000	609.162509	344.277777	646.279519	352.575634	37.117010	8.297857	38.033233
26.133333	608.592111	342.935709	645.173142	354.779620	36.581031	11.843911	38.450618
26.166667	608.320529	342.098044	644.422185	360.513436	36.101657	18.415392	40.527229
26.200000	608.030692	344.670590	642.994417	366.653736	34.963726	21.983146	41.300373
