etime(s)	ex	ey	tx	ty	dx	dy	ds
11.166667	629.199541	385.335609	638.970910	331.895082	9.771369	-53.440527	54.326510
11.200000	630.266059	382.967886	642.423678	336.318476	12.157619	-46.649410	48.207625
11.233333	640.179123	390.719744	650.745559	348.285916	10.566436	-42.433827	43.729615
11.266667	650.276996	380.841483	660.184534	355.278775	9.907537	-25.562708	27.415531
11.300000	652.772236	367.291076	668.301090	353.808698	15.528854	-13.482379	20.565015
11.333333	656.706483	367.292963	670.958523	352.137244	14.252040	-15.155719	20.804241
11.366667	657.772638	360.500709	668.222953	348.173178	10.450315	-12.327530	16.160974
11.400000	655.047500	357.522802	665.194977	343.249306	10.147477	-14.273496	17.512966
11.433333	655.737496	363.932658	662.706303	349.068785	6.968807	-14.863874	16.416425
11.466667	654.478465	370.097256	660.929098	359.808642	6.450633	-10.288614	12.143568
11.500000	651.847375	372.086287	659.474338	362.326060	7.626963	-9.760227	12.386791
11.533333	648.425651	378.137734	654.741828	357.631800	6.316177	-20.505934	21.456641
11.566667	646.066247	382.593436	648.601575	349.259732	2.535329	-33.333704	33.429982
11.600000	640.021561	383.176308	644.524910	341.961921	4.503349	-41.214387	41.459690
11.633333	638.477110	389.145228	642.727270	344.356123	4.250160	-44.789105	44.990308
11.666667	637.901552	397.779176	643.956573	356.006015	6.055021	-41.773160	42.209717
11.700000	642.202961	405.056536	647.384917	368.545079	5.181956	-36.511457	36.877353
11.733333	645.044315	391.116496	651.074886	372.501064	6.030571	-18.615432	19.567884
11.766667	650.671014	372.301684	653.816518	365.418737	3.145504	-6.882948	7.567639
11.800000	648.609639	364.071889	655.187211	356.750075	6.577572	-7.321814	9.842430
11.833333	645.723714	356.081952	654.507996	352.250631	8.784282	-3.831321	9.583456
11.866667	643.037418	358.027311	651.656958	351.030714	8.619540	-6.996597	11.101749
11.900000	640.260926	364.246572	649.687321	354.790166	9.426395	-9.456406	13.352174
11.933333	640.105747	371.454039	648.733647	360.118244	8.627900	-11.335795	14.245733
11.966667	640.571007	371.487299	647.685037	361.935385	7.114030	-9.551915	11.910017
12.000000	641.435244	370.866803	646.964387	358.558477	5.529142	-12.308326	13.493195
12.033333	640.703030	361.858361	646.190458	339.648582	5.487429	-22.209779	22.877635
12.066667	638.399529	354.289476	643.745939	298.469791	5.346411	-55.819685	56.075140
12.100000	638.976433	333.708114	641.604958	266.719136	2.628526	-66.988978	67.040527
12.133333	639.233707	326.877269	644.929095	277.978725	5.695388	-48.898545	49.229108
12.166667	639.586660	348.165521	650.730000	301.010530	11.143340	-47.154992	48.453764
12.200000	643.967403	341.255796	653.356183	296.000715	9.388780	-45.255081	46.218736
12.233333	643.065505	299.245156	653.918310	276.199161	10.852804	-23.045994	25.473540
12.266667	641.545698	280.637535	651.600091	254.891944	10.054393	-25.745591	27.639217
12.300000	637.329438	273.440000	645.386798	237.966870	8.057360	-35.473130	36.376696
12.333333	630.432561	273.264222	639.610884	245.117840	9.178324	-28.146383	29.605075
12.366667	627.548151	289.815642	637.560648	268.144235	10.012497	-21.671408	23.872579
12.400000	627.600804	304.749913	637.807975	282.860095	10.207171	-21.889819	24.152650
12.433333	628.216621	331.770197	637.634765	293.704346	9.418144	-38.065851	39.213651
12.466667	625.267654	354.215449	637.123185	311.848739	11.855531	-42.366710	43.994224
12.500000	621.955316	369.476860	636.586133	332.972723	14.630817	-36.504137	39.326999
12.533333	627.511943	395.899600	637.045856	355.110595	9.533913	-40.789005	41.888405
12.566667	628.751540	419.777821	638.738260	383.094233	9.986720	-36.683589	38.018683
12.600000	628.590185	435.790841	640.722039	412.757395	12.131854	-23.033446	26.033085
12.633333	627.056109	432.600415	641.594253	427.370705	14.538143	-5.229709	15.450161
12.666667	620.835134	424.953659	640.257864	420.589083	19.422731	-4.364577	19.907084
12.700000	626.344666	413.185103	638.619980	406.745769	12.275313	-6.439334	13.861758
12.733333	619.528983	409.221819	637.352968	398.286196	17.823985	-10.935622	20.911295
12.766667	628.134190	409.605543	635.521568	397.249392	7.387378	-12.356150	14.396104
12.800000	615.527751	422.172991	634.201234	404.403573	18.673483	-17.769417	25.776950
12.833333	681.732116	400.164626	633.772437	415.659506	-47.959679	15.494880	50.400616
12.866667	724.543546	281.207580	633.772025	422.587819	-90.771521	141.380239	168.011431
12.900000	772.274904	249.895071	633.409876	422.634666	-138.865028	172.739595	221.635881
12.933333	694.484833	327.647867	633.203957	419.786901	-61.280876	92.139034	110.656890
12.966667	626.405614	441.309922	635.083544	416.536145	8.677930	-24.773777	26.249695
